Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
20.7555, 0.0850627, -3.02447, 0.19952, 0.199519, 0.800481
20.7556, 0.085294, -3.01606, 0.199537, 0.199536, 0.800464
20.7556, 0.0855247, -3.00765, 0.199554, 0.199553, 0.800447
20.7556, 0.0857546, -2.99925, 0.199571, 0.19957, 0.80043
20.7556, 0.085984, -2.99084, 0.199588, 0.199587, 0.800413
20.7556, 0.0862126, -2.98243, 0.199605, 0.199604, 0.800396
20.7556, 0.0864406, -2.97403, 0.199621, 0.199621, 0.800379
20.7557, 0.086668, -2.96562, 0.199638, 0.199638, 0.800362
20.7557, 0.0868947, -2.95721, 0.199655, 0.199655, 0.800345
20.7557, 0.0871207, -2.94881, 0.199672, 0.199671, 0.800329
20.7557, 0.0873461, -2.9404, 0.199688, 0.199688, 0.800312
20.7557, 0.0875709, -2.932, 0.199705, 0.199705, 0.800295
20.7557, 0.087795, -2.92359, 0.199722, 0.199721, 0.800279
20.7557, 0.0880185, -2.91518, 0.199738, 0.199738, 0.800262
20.7558, 0.0882414, -2.90678, 0.199755, 0.199755, 0.800245
20.7558, 0.0884636, -2.89837, 0.199772, 0.199771, 0.800229
20.7558, 0.0886852, -2.88996, 0.199788, 0.199788, 0.800212
20.7558, 0.0889062, -2.88156, 0.199805, 0.199804, 0.800196
20.7558, 0.0891265, -2.87315, 0.199821, 0.199821, 0.800179
20.7558, 0.0893463, -2.86474, 0.199837, 0.199837, 0.800163
20.7559, 0.0895654, -2.85634, 0.199854, 0.199854, 0.800146
20.7559, 0.0897839, -2.84793, 0.19987, 0.19987, 0.80013
20.7559, 0.0900017, -2.83952, 0.199887, 0.199886, 0.800114
20.7559, 0.090219, -2.83112, 0.199903, 0.199903, 0.800097
20.7559, 0.0904357, -2.82271, 0.199919, 0.199919, 0.800081
20.7559, 0.0906517, -2.81431, 0.199936, 0.199935, 0.800065
20.756, 0.0908672, -2.8059, 0.199952, 0.199952, 0.800048
20.756, 0.0910821, -2.79749, 0.199968, 0.199968, 0.800032
20.756, 0.0912963, -2.78909, 0.199984, 0.199984, 0.800016
20.756, 0.09151, -2.78068, 0.200001, 0.2, 0.8
20.756, 0.0917231, -2.77227, 0.200017, 0.200016, 0.799984
20.756, 0.0919355, -2.76387, 0.200033, 0.200033, 0.799967
20.7561, 0.0921474, -2.75546, 0.200049, 0.200049, 0.799951
20.7561, 0.0923587, -2.74705, 0.200065, 0.200065, 0.799935
20.7561, 0.0925694, -2.73865, 0.200081, 0.200081, 0.799919
20.7561, 0.0927796, -2.73024, 0.200098, 0.200097, 0.799903
20.7561, 0.0929891, -2.72183, 0.200114, 0.200113, 0.799887
20.7561, 0.0931981, -2.71343, 0.20013, 0.200129, 0.799871
20.7561, 0.0934065, -2.70502, 0.200146, 0.200145, 0.799855
20.7562, 0.0936144, -2.69662, 0.200162, 0.200162, 0.799838
20.7562, 0.0938216, -2.68821, 0.200178, 0.200178, 0.799822
20.7562, 0.0940283, -2.6798, 0.200194, 0.200194, 0.799806
20.7562, 0.0942345, -2.6714, 0.20021, 0.20021, 0.79979
20.7562, 0.09444, -2.66299, 0.200226, 0.200226, 0.799774
20.7562, 0.094645, -2.65458, 0.200242, 0.200242, 0.799758
20.7563, 0.0948495, -2.64618, 0.200258, 0.200258, 0.799742
20.7563, 0.0950533, -2.63777, 0.200274, 0.200274, 0.799726
20.7563, 0.0952567, -2.62936, 0.20029, 0.20029, 0.79971
20.7563, 0.0954594, -2.62096, 0.200306, 0.200305, 0.799695
20.7563, 0.0956617, -2.61255, 0.200322, 0.200321, 0.799679
20.7563, 0.0958633, -2.60414, 0.200338, 0.200337, 0.799663
20.7564, 0.0960644, -2.59574, 0.200354, 0.200353, 0.799647
20.7564, 0.096265, -2.58733, 0.20037, 0.200369, 0.799631
20.7564, 0.096465, -2.57892, 0.200385, 0.200385, 0.799615
20.7564, 0.0966645, -2.57052, 0.200401, 0.200401, 0.799599
20.7564, 0.0968635, -2.56211, 0.200417, 0.200417, 0.799583
20.7564, 0.0970619, -2.55371, 0.200433, 0.200433, 0.799567
20.7565, 0.0972597, -2.5453, 0.200449, 0.200449, 0.799551
20.7565, 0.0974571, -2.53689, 0.200465, 0.200465, 0.799535
20.7565, 0.0976539, -2.52849, 0.200481, 0.20048, 0.79952
20.7565, 0.0978501, -2.52008, 0.200497, 0.200496, 0.799504
20.7565, 0.0980459, -2.51167, 0.200512, 0.200512, 0.799488
20.7565, 0.0982411, -2.50327, 0.200528, 0.200528, 0.799472
20.7565, 0.0984357, -2.49486, 0.200544, 0.200544, 0.799456
20.7566, 0.0986299, -2.48645, 0.20056, 0.20056, 0.79944
20.7566, 0.0988235, -2.47805, 0.200576, 0.200575, 0.799425
20.7566, 0.0990166, -2.46964, 0.200592, 0.200591, 0.799409
20.7566, 0.0992092, -2.46123, 0.200607, 0.200607, 0.799393
20.7566, 0.0994013, -2.45283, 0.200623, 0.200623, 0.799377
20.7566, 0.0995929, -2.44442, 0.200639, 0.200639, 0.799361
20.7567, 0.0997839, -2.43602, 0.200655, 0.200655, 0.799345
20.7567, 0.0999744, -2.42761, 0.200671, 0.20067, 0.79933
20.7567, 0.100164, -2.4192, 0.200687, 0.200686, 0.799314
20.7567, 0.100354, -2.4108, 0.200702, 0.200702, 0.799298
20.7567, 0.100543, -2.40239, 0.200718, 0.200718, 0.799282
20.7567, 0.100731, -2.39398, 0.200734, 0.200734, 0.799266
20.7568, 0.100919, -2.38558, 0.20075, 0.200749, 0.799251
20.7568, 0.101107, -2.37717, 0.200766, 0.200765, 0.799235
20.7568, 0.101294, -2.36876, 0.200781, 0.200781, 0.799219
20.7568, 0.10148, -2.36036, 0.200797, 0.200797, 0.799203
20.7568, 0.101666, -2.35195, 0.200813, 0.200813, 0.799187
20.7568, 0.101852, -2.34354, 0.200829, 0.200828, 0.799172
20.7569, 0.102037, -2.33514, 0.200845, 0.200844, 0.799156
20.7569, 0.102221, -2.32673, 0.20086, 0.20086, 0.79914
20.7569, 0.102405, -2.31833, 0.200876, 0.200876, 0.799124
20.7569, 0.102589, -2.30992, 0.200892, 0.200892, 0.799108
20.7569, 0.102772, -2.30151, 0.200908, 0.200907, 0.799093
20.7569, 0.102954, -2.29311, 0.200924, 0.200923, 0.799077
20.757, 0.103136, -2.2847, 0.200939, 0.200939, 0.799061
20.757, 0.103318, -2.27629, 0.200955, 0.200955, 0.799045
20.757, 0.103499, -2.26789, 0.200971, 0.200971, 0.799029
20.757, 0.103679, -2.25948, 0.200987, 0.200986, 0.799014
20.757, 0.103859, -2.25107, 0.201002, 0.201002, 0.798998
20.757, 0.104039, -2.24267, 0.201018, 0.201018, 0.798982
20.757, 0.104218, -2.23426, 0.201034, 0.201034, 0.798966
20.7571, 0.104397, -2.22585, 0.20105, 0.20105, 0.79895
20.7571, 0.104575, -2.21745, 0.201066, 0.201065, 0.798935
20.7571, 0.104753, -2.20904, 0.201081, 0.201081, 0.798919
20.7571, 0.10493, -2.20064, 0.201097, 0.201097, 0.798903
20.7571, 0.105106, -2.19223, 0.201113, 0.201113, 0.798887
20.7571, 0.105282, -2.18382, 0.201129, 0.201128, 0.798872
20.7572, 0.105457, -2.17542, 0.201145, 0.201144, 0.798856
20.7572, 0.105632, -2.16701, 0.20116, 0.20116, 0.79884
20.7572, 0.105806, -2.1586, 0.201176, 0.201176, 0.798824
20.7572, 0.105979, -2.1502, 0.201192, 0.201191, 0.798809
20.7572, 0.106151, -2.14179, 0.201207, 0.201207, 0.798793
20.7572, 0.106323, -2.13338, 0.201223, 0.201223, 0.798777
20.7573, 0.106494, -2.12498, 0.201239, 0.201238, 0.798762
20.7573, 0.106665, -2.11657, 0.201254, 0.201254, 0.798746
20.7573, 0.106835, -2.10816, 0.20127, 0.20127, 0.79873
20.7573, 0.107004, -2.09976, 0.201285, 0.201285, 0.798715
20.7573, 0.107173, -2.09135, 0.201301, 0.201301, 0.798699
20.7573, 0.10734, -2.08295, 0.201317, 0.201316, 0.798684
20.7574, 0.107508, -2.07454, 0.201332, 0.201332, 0.798668
20.7574, 0.107674, -2.06613, 0.201348, 0.201347, 0.798653
20.7574, 0.10784, -2.05773, 0.201363, 0.201363, 0.798637
20.7574, 0.108006, -2.04932, 0.201379, 0.201378, 0.798622
20.7574, 0.10817, -2.04091, 0.201394, 0.201394, 0.798606
20.7574, 0.108334, -2.03251, 0.20141, 0.201409, 0.798591
20.7574, 0.108498, -2.0241, 0.201425, 0.201425, 0.798575
20.7575, 0.108661, -2.01569, 0.20144, 0.20144, 0.79856
20.7575, 0.108823, -2.00729, 0.201456, 0.201455, 0.798545
20.7575, 0.108984, -1.99888, 0.201471, 0.201471, 0.798529
20.7575, 0.109145, -1.99047, 0.201487, 0.201486, 0.798514
20.7575, 0.109306, -1.98207, 0.201502, 0.201502, 0.798498
20.7575, 0.109465, -1.97366, 0.201517, 0.201517, 0.798483
20.7576, 0.109625, -1.96526, 0.201532, 0.201532, 0.798468
20.7576, 0.109783, -1.95685, 0.201548, 0.201547, 0.798453
20.7576, 0.109941, -1.94844, 0.201563, 0.201563, 0.798437
20.7576, 0.110098, -1.94004, 0.201578, 0.201578, 0.798422
20.7576, 0.110255, -1.93163, 0.201594, 0.201593, 0.798407
20.7576, 0.110411, -1.92322, 0.201609, 0.201608, 0.798392
20.7577, 0.110566, -1.91482, 0.201624, 0.201624, 0.798376
20.7577, 0.110721, -1.90641, 0.201639, 0.201639, 0.798361
20.7577, 0.110876, -1.898, 0.201654, 0.201654, 0.798346
20.7577, 0.111029, -1.8896, 0.201669, 0.201669, 0.798331
20.7577, 0.111182, -1.88119, 0.201685, 0.201684, 0.798316
20.7577, 0.111335, -1.87278, 0.2017, 0.201699, 0.798301
20.7578, 0.111487, -1.86438, 0.201715, 0.201715, 0.798285
20.7578, 0.111638, -1.85597, 0.20173, 0.20173, 0.79827
20.7578, 0.111789, -1.84757, 0.201745, 0.201745, 0.798255
20.7578, 0.111939, -1.83916, 0.20176, 0.20176, 0.79824
20.7578, 0.112089, -1.83075, 0.201775, 0.201775, 0.798225
20.7578, 0.112238, -1.82235, 0.20179, 0.20179, 0.79821
20.7579, 0.112386, -1.81394, 0.201805, 0.201805, 0.798195
20.7579, 0.112534, -1.80553, 0.20182, 0.20182, 0.79818
20.7579, 0.112681, -1.79713, 0.201835, 0.201835, 0.798165
20.7579, 0.112828, -1.78872, 0.20185, 0.20185, 0.79815
20.7579, 0.112974, -1.78031, 0.201865, 0.201865, 0.798135
20.7579, 0.11312, -1.77191, 0.20188, 0.201879, 0.798121
20.7579, 0.113265, -1.7635, 0.201895, 0.201894, 0.798106
20.758, 0.113409, -1.75509, 0.20191, 0.201909, 0.798091
20.758, 0.113553, -1.74669, 0.201924, 0.201924, 0.798076
20.758, 0.113697, -1.73828, 0.201939, 0.201939, 0.798061
20.758, 0.11384, -1.72988, 0.201954, 0.201954, 0.798046
20.758, 0.113982, -1.72147, 0.201969, 0.201969, 0.798031
20.758, 0.114124, -1.71306, 0.201984, 0.201983, 0.798017
20.7581, 0.114265, -1.70466, 0.201998, 0.201998, 0.798002
20.7581, 0.114406, -1.69625, 0.202013, 0.202013, 0.797987
20.7581, 0.114546, -1.68784, 0.202028, 0.202028, 0.797972
20.7581, 0.114685, -1.67944, 0.202043, 0.202042, 0.797958
20.7581, 0.114824, -1.67103, 0.202057, 0.202057, 0.797943
20.7581, 0.114963, -1.66262, 0.202072, 0.202072, 0.797928
20.7582, 0.115101, -1.65422, 0.202087, 0.202086, 0.797914
20.7582, 0.115238, -1.64581, 0.202101, 0.202101, 0.797899
20.7582, 0.115375, -1.6374, 0.202116, 0.202116, 0.797884
20.7582, 0.115512, -1.629, 0.20213, 0.20213, 0.79787
20.7582, 0.115648, -1.62059, 0.202145, 0.202145, 0.797855
20.7582, 0.115783, -1.61219, 0.20216, 0.202159, 0.797841
20.7583, 0.115918, -1.60378, 0.202174, 0.202174, 0.797826
20.7583, 0.116052, -1.59537, 0.202189, 0.202188, 0.797812
20.7583, 0.116186, -1.58697, 0.202203, 0.202203, 0.797797
20.7583, 0.116319, -1.57856, 0.202218, 0.202217, 0.797783
20.7583, 0.116452, -1.57015, 0.202232, 0.202232, 0.797768
20.7583, 0.116584, -1.56175, 0.202247, 0.202246, 0.797754
20.7583, 0.116716, -1.55334, 0.202261, 0.202261, 0.797739
20.7584, 0.116847, -1.54493, 0.202276, 0.202275, 0.797725
20.7584, 0.116978, -1.53653, 0.20229, 0.20229, 0.79771
20.7584, 0.117108, -1.52812, 0.202304, 0.202304, 0.797696
20.7584, 0.117238, -1.51971, 0.202319, 0.202318, 0.797682
20.7584, 0.117367, -1.51131, 0.202333, 0.202333, 0.797667
20.7584, 0.117496, -1.5029, 0.202347, 0.202347, 0.797653
20.7585, 0.117624, -1.4945, 0.202362, 0.202361, 0.797639
20.7585, 0.117752, -1.48609, 0.202376, 0.202376, 0.797624
20.7585, 0.117879, -1.47768, 0.20239, 0.20239, 0.79761
20.7585, 0.118006, -1.46928, 0.202405, 0.202404, 0.797596
20.7585, 0.118133, -1.46087, 0.202419, 0.202419, 0.797581
20.7585, 0.118258, -1.45246, 0.202433, 0.202433, 0.797567
20.7586, 0.118384, -1.44406, 0.202447, 0.202447, 0.797553
20.7586, 0.118509, -1.43565, 0.202462, 0.202461, 0.797539
20.7586, 0.118633, -1.42724, 0.202476, 0.202475, 0.797525
20.7586, 0.118757, -1.41884, 0.20249, 0.20249, 0.79751
20.7586, 0.11888, -1.41043, 0.202504, 0.202504, 0.797496
20.7586, 0.119003, -1.40202, 0.202518, 0.202518, 0.797482
20.7587, 0.119126, -1.39362, 0.202532, 0.202532, 0.797468
20.7587, 0.119248, -1.38521, 0.202546, 0.202546, 0.797454
20.7587, 0.119369, -1.37681, 0.20256, 0.20256, 0.79744
20.7587, 0.11949, -1.3684, 0.202575, 0.202574, 0.797426
20.7587, 0.119611, -1.35999, 0.202589, 0.202588, 0.797412
20.7587, 0.119731, -1.35159, 0.202603, 0.202602, 0.797398
20.7587, 0.119851, -1.34318, 0.202617, 0.202616, 0.797384
20.7588, 0.11997, -1.33477, 0.202631, 0.20263, 0.79737
20.7588, 0.120089, -1.32637, 0.202645, 0.202644, 0.797356
20.7588, 0.120207, -1.31796, 0.202659, 0.202658, 0.797342
20.7588, 0.120325, -1.30955, 0.202672, 0.202672, 0.797328
20.7588, 0.120442, -1.30115, 0.202686, 0.202686, 0.797314
20.7588, 0.120559, -1.29274, 0.2027, 0.2027, 0.7973
20.7589, 0.120676, -1.28433, 0.202714, 0.202714, 0.797286
20.7589, 0.120792, -1.27593, 0.202728, 0.202728, 0.797272
20.7589, 0.120907, -1.26752, 0.202742, 0.202742, 0.797258
20.7589, 0.121023, -1.25912, 0.202756, 0.202755, 0.797245
20.7589, 0.121137, -1.25071, 0.20277, 0.202769, 0.797231
20.7589, 0.121252, -1.2423, 0.202783, 0.202783, 0.797217
20.759, 0.121365, -1.2339, 0.202797, 0.202797, 0.797203
20.759, 0.121479, -1.22549, 0.202811, 0.202811, 0.797189
20.759, 0.121592, -1.21708, 0.202825, 0.202824, 0.797176
20.759, 0.121704, -1.20868, 0.202838, 0.202838, 0.797162
20.759, 0.121816, -1.20027, 0.202852, 0.202852, 0.797148
20.759, 0.121928, -1.19186, 0.202866, 0.202866, 0.797134
20.7591, 0.122039, -1.18346, 0.202879, 0.202879, 0.797121
20.7591, 0.12215, -1.17505, 0.202893, 0.202893, 0.797107
20.7591, 0.12226, -1.16664, 0.202907, 0.202907, 0.797093
20.7591, 0.12237, -1.15824, 0.20292, 0.20292, 0.79708
20.7591, 0.12248, -1.14983, 0.202934, 0.202934, 0.797066
20.7591, 0.122589, -1.14143, 0.202948, 0.202947, 0.797053
20.7592, 0.122698, -1.13302, 0.202961, 0.202961, 0.797039
20.7592, 0.122806, -1.12461, 0.202975, 0.202974, 0.797026
20.7592, 0.122914, -1.11621, 0.202988, 0.202988, 0.797012
20.7592, 0.123021, -1.1078, 0.203002, 0.203002, 0.796998
20.7592, 0.123128, -1.09939, 0.203015, 0.203015, 0.796985
20.7592, 0.123235, -1.09099, 0.203029, 0.203029, 0.796971
20.7592, 0.123341, -1.08258, 0.203042, 0.203042, 0.796958
20.7593, 0.123447, -1.07417, 0.203056, 0.203055, 0.796945
20.7593, 0.123552, -1.06577, 0.203069, 0.203069, 0.796931
20.7593, 0.123657, -1.05736, 0.203083, 0.203082, 0.796918
20.7593, 0.123762, -1.04895, 0.203096, 0.203096, 0.796904
20.7593, 0.123866, -1.04055, 0.203109, 0.203109, 0.796891
20.7593, 0.12397, -1.03214, 0.203123, 0.203123, 0.796877
20.7594, 0.124073, -1.02374, 0.203136, 0.203136, 0.796864
20.7594, 0.124176, -1.01533, 0.20315, 0.203149, 0.796851
20.7594, 0.124279, -1.00692, 0.203163, 0.203163, 0.796837
20.7594, 0.124381, -0.998516, 0.203176, 0.203176, 0.796824
20.7594, 0.124483, -0.990109, 0.203189, 0.203189, 0.796811
20.7594, 0.124584, -0.981703, 0.203203, 0.203202, 0.796798
20.7595, 0.124685, -0.973297, 0.203216, 0.203216, 0.796784
20.7595, 0.124786, -0.96489, 0.203229, 0.203229, 0.796771
20.7595, 0.124886, -0.956484, 0.203242, 0.203242, 0.796758
20.7595, 0.124986, -0.948077, 0.203256, 0.203255, 0.796745
20.7595, 0.125085, -0.939671, 0.203269, 0.203269, 0.796731
20.7595, 0.125184, -0.931264, 0.203282, 0.203282, 0.796718
20.7596, 0.125283, -0.922858, 0.203295, 0.203295, 0.796705
20.7596, 0.125381, -0.914452, 0.203308, 0.203308, 0.796692
20.7596, 0.125479, -0.906045, 0.203321, 0.203321, 0.796679
20.7596, 0.125577, -0.897639, 0.203335, 0.203334, 0.796666
20.7596, 0.125674, -0.889232, 0.203348, 0.203347, 0.796653
20.7596, 0.125771, -0.880826, 0.203361, 0.20336, 0.79664
20.7596, 0.125867, -0.872419, 0.203374, 0.203373, 0.796627
20.7597, 0.125963, -0.864013, 0.203387, 0.203387, 0.796613
20.7597, 0.126059, -0.855607, 0.2034, 0.2034, 0.7966
20.7597, 0.126154, -0.8472, 0.203413, 0.203413, 0.796587
20.7597, 0.126249, -0.838794, 0.203426, 0.203426, 0.796574
20.7597, 0.126344, -0.830387, 0.203439, 0.203439, 0.796561
20.7597, 0.126438, -0.821981, 0.203452, 0.203451, 0.796549
20.7598, 0.126532, -0.813574, 0.203465, 0.203464, 0.796536
20.7598, 0.126625, -0.805168, 0.203478, 0.203477, 0.796523
20.7598, 0.126718, -0.796762, 0.203491, 0.20349, 0.79651
20.7598, 0.126811, -0.788355, 0.203503, 0.203503, 0.796497
20.7598, 0.126904, -0.779949, 0.203516, 0.203516, 0.796484
20.7598, 0.126996, -0.771542, 0.203529, 0.203529, 0.796471
20.7599, 0.127087, -0.763136, 0.203542, 0.203542, 0.796458
20.7599, 0.127179, -0.754729, 0.203555, 0.203555, 0.796445
20.7599, 0.12727, -0.746323, 0.203568, 0.203567, 0.796433
20.7599, 0.12736, -0.737917, 0.20358, 0.20358, 0.79642
20.7599, 0.12745, -0.72951, 0.203593, 0.203593, 0.796407
20.7599, 0.12754, -0.721104, 0.203606, 0.203606, 0.796394
20.76, 0.12763, -0.712697, 0.203619, 0.203618, 0.796382
20.76, 0.127719, -0.704291, 0.203631, 0.203631, 0.796369
20.76, 0.127808, -0.695884, 0.203644, 0.203644, 0.796356
20.76, 0.127897, -0.687478, 0.203657, 0.203657, 0.796343
20.76, 0.127985, -0.679072, 0.20367, 0.20367, 0.79633
20.76, 0.128073, -0.670665, 0.203683, 0.203683, 0.796317
20.76, 0.128161, -0.662259, 0.203696, 0.203696, 0.796304
20.7601, 0.128248, -0.653852, 0.20371, 0.203709, 0.796291
20.7601, 0.128336, -0.645446, 0.203723, 0.203723, 0.796277
20.7601, 0.128423, -0.637039, 0.203736, 0.203736, 0.796264
20.7601, 0.128509, -0.628633, 0.20375, 0.203749, 0.796251
20.7601, 0.128596, -0.620226, 0.203763, 0.203763, 0.796237
20.7601, 0.128682, -0.61182, 0.203777, 0.203776, 0.796224
20.7602, 0.128768, -0.603414, 0.20379, 0.20379, 0.79621
20.7602, 0.128853, -0.595007, 0.203804, 0.203804, 0.796196
20.7602, 0.128938, -0.586601, 0.203818, 0.203817, 0.796183
20.7602, 0.129023, -0.578194, 0.203832, 0.203831, 0.796169
20.7602, 0.129108, -0.569788, 0.203846, 0.203845, 0.796155
20.7602, 0.129193, -0.561381, 0.20386, 0.203859, 0.796141
20.7603, 0.129277, -0.552975, 0.203874, 0.203873, 0.796127
20.7603, 0.129361, -0.544569, 0.203888, 0.203888, 0.796112
20.7603, 0.129444, -0.536162, 0.203902, 0.203902, 0.796098
20.7603, 0.129528, -0.527756, 0.203916, 0.203916, 0.796084
20.7603, 0.129611, -0.519349, 0.203931, 0.203931, 0.796069
20.7603, 0.129694, -0.510943, 0.203945, 0.203945, 0.796055
20.7604, 0.129776, -0.502536, 0.20396, 0.20396, 0.79604
20.7604, 0.129859, -0.49413, 0.203975, 0.203974, 0.796026
20.7604, 0.129941, -0.485724, 0.203989, 0.203989, 0.796011
20.7604, 0.130023, -0.477317, 0.204004, 0.204004, 0.795996
20.7604, 0.130104, -0.468911, 0.204019, 0.204019, 0.795981
20.7604, 0.130186, -0.460504, 0.204034, 0.204034, 0.795966
20.7605, 0.130267, -0.452098, 0.204049, 0.204049, 0.795951
20.7605, 0.130348, -0.443691, 0.204064, 0.204064, 0.795936
20.7605, 0.130428, -0.435285, 0.204079, 0.204079, 0.795921
20.7605, 0.130509, -0.426879, 0.204095, 0.204094, 0.795906
20.7605, 0.130589, -0.418472, 0.20411, 0.20411, 0.79589
20.7605, 0.130669, -0.410066, 0.204126, 0.204125, 0.795875
20.7605, 0.130748, -0.401659, 0.204141, 0.204141, 0.795859
20.7606, 0.130828, -0.393253, 0.204157, 0.204157, 0.795843
20.7606, 0.130907, -0.384846, 0.204173, 0.204172, 0.795828
20.7606, 0.130986, -0.37644, 0.204189, 0.204188, 0.795812
20.7606, 0.131065, -0.368034, 0.204204, 0.204204, 0.795796
20.7606, 0.131143, -0.359627, 0.20422, 0.20422, 0.79578
20.7606, 0.131221, -0.351221, 0.204237, 0.204236, 0.795764
20.7607, 0.131299, -0.342814, 0.204253, 0.204252, 0.795748
20.7607, 0.131377, -0.334408, 0.204269, 0.204269, 0.795731
20.7607, 0.131455, -0.326001, 0.204285, 0.204285, 0.795715
20.7607, 0.131532, -0.317595, 0.204302, 0.204302, 0.795698
20.7607, 0.131609, -0.309189, 0.204319, 0.204318, 0.795682
20.7607, 0.131686, -0.300782, 0.204335, 0.204335, 0.795665
20.7608, 0.131763, -0.292376, 0.204352, 0.204352, 0.795648
20.7608, 0.131839, -0.283969, 0.204369, 0.204368, 0.795632
20.7608, 0.131915, -0.275563, 0.204386, 0.204385, 0.795615
20.7608, 0.131991, -0.267156, 0.204403, 0.204402, 0.795598
20.7608, 0.132067, -0.25875, 0.20442, 0.20442, 0.79558
20.7608, 0.132143, -0.250344, 0.204437, 0.204437, 0.795563
20.7609, 0.132218, -0.241937, 0.204455, 0.204454, 0.795546
20.7609, 0.132293, -0.233531, 0.204472, 0.204472, 0.795528
20.7609, 0.132368, -0.225124, 0.20449, 0.204489, 0.795511
20.7609, 0.132443, -0.216718, 0.204507, 0.204507, 0.795493
20.7609, 0.132517, -0.208311, 0.204525, 0.204525, 0.795475
20.7609, 0.132592, -0.199905, 0.204543, 0.204542, 0.795458
20.7609, 0.132666, -0.191499, 0.204561, 0.20456, 0.79544
20.761, 0.13274, -0.183092, 0.204579, 0.204578, 0.795422
20.761, 0.132813, -0.174686, 0.204597, 0.204597, 0.795403
20.761, 0.132887, -0.166279, 0.204615, 0.204615, 0.795385
20.761, 0.13296, -0.157873, 0.204633, 0.204633, 0.795367
20.761, 0.133033, -0.149466, 0.204652, 0.204652, 0.795348
20.761, 0.133106, -0.14106, 0.204671, 0.20467, 0.79533
20.7611, 0.133179, -0.132653, 0.204689, 0.204689, 0.795311
20.7611, 0.133251, -0.124247, 0.204708, 0.204708, 0.795292
20.7611, 0.133324, -0.115841, 0.204727, 0.204726, 0.795274
20.7611, 0.133396, -0.107434, 0.204746, 0.204745, 0.795255
20.7611, 0.133468, -0.0990278, 0.204765, 0.204765, 0.795235
20.7611, 0.133539, -0.0906213, 0.204784, 0.204784, 0.795216
20.7612, 0.133611, -0.0822149, 0.204803, 0.204803, 0.795197
20.7612, 0.133682, -0.0738085, 0.204823, 0.204823, 0.795177
20.7612, 0.133754, -0.065402, 0.204842, 0.204842, 0.795158
20.7612, 0.133825, -0.0569956, 0.204862, 0.204862, 0.795138
20.7612, 0.133895, -0.0485892, 0.204882, 0.204881, 0.795119
20.7612, 0.133966, -0.0401827, 0.204902, 0.204901, 0.795099
20.7613, 0.134037, -0.0317763, 0.204922, 0.204921, 0.795079
20.7613, 0.134107, -0.0233699, 0.204942, 0.204941, 0.795059
20.7613, 0.134177, -0.0149634, 0.204962, 0.204962, 0.795038
20.7613, 0.134247, -0.00655702, 0.204982, 0.204982, 0.795018
20.7613, 0.134317, 0.00184941, 0.205003, 0.205003, 0.794997
20.7613, 0.134386, 0.0102558, 0.205023, 0.205023, 0.794977
20.7613, 0.134456, 0.0186623, 0.205044, 0.205044, 0.794956
20.7614, 0.134525, 0.0270687, 0.205065, 0.205065, 0.794935
20.7614, 0.134594, 0.0354751, 0.205086, 0.205086, 0.794914
20.7614, 0.134663, 0.0438816, 0.205107, 0.205107, 0.794893
20.7614, 0.134732, 0.052288, 0.205128, 0.205128, 0.794872
20.7614, 0.1348, 0.0606944, 0.20515, 0.205149, 0.794851
20.7614, 0.134869, 0.0691009, 0.205171, 0.205171, 0.794829
20.7615, 0.134937, 0.0775073, 0.205193, 0.205192, 0.794808
20.7615, 0.135005, 0.0859137, 0.205214, 0.205214, 0.794786
20.7615, 0.135073, 0.0943202, 0.205236, 0.205236, 0.794764
20.7615, 0.135141, 0.102727, 0.205258, 0.205258, 0.794742
20.7615, 0.135209, 0.111133, 0.20528, 0.20528, 0.79472
20.7615, 0.135276, 0.119539, 0.205302, 0.205302, 0.794698
20.7616, 0.135344, 0.127946, 0.205325, 0.205324, 0.794676
20.7616, 0.135411, 0.136352, 0.205347, 0.205347, 0.794653
20.7616, 0.135478, 0.144759, 0.20537, 0.205369, 0.794631
20.7616, 0.135545, 0.153165, 0.205392, 0.205392, 0.794608
20.7616, 0.135611, 0.161572, 0.205415, 0.205415, 0.794585
20.7616, 0.135678, 0.169978, 0.205438, 0.205438, 0.794562
20.7617, 0.135745, 0.178384, 0.205461, 0.205461, 0.794539
20.7617, 0.135811, 0.186791, 0.205485, 0.205484, 0.794516
