Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
33.8372, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.8373, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.8374, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.8375, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.8376, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.8377, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.8378, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.838, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.8381, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.8382, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.8383, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.8384, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.8385, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.8386, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.8387, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.8388, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.8389, 0.154961, 3.00012, 0.225902, 0.225902, 0.774098
33.839, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8391, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8392, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8394, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8395, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8396, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8397, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8398, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8399, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.84, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8401, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8402, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8403, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8404, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8405, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8406, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8408, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8409, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.841, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8411, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8412, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8413, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8414, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8415, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8416, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8417, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8418, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8419, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.842, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8422, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8423, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8424, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8425, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8426, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8427, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8428, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8429, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.843, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8431, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8432, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8433, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8434, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8435, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8437, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8438, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8439, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.844, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8441, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8442, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8443, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8444, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8445, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8446, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8447, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8448, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8449, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8451, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8452, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8453, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8454, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8455, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8456, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8457, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8458, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8459, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.846, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8461, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8462, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8463, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8465, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8466, 0.154972, 3.00026, 0.225918, 0.225918, 0.774082
33.8467, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8468, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8469, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.847, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8471, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8472, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8473, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8474, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8475, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8476, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8477, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8478, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.848, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8481, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8482, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8483, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8484, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8485, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8486, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8487, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8488, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.8489, 0.154983, 3.0004, 0.225935, 0.225935, 0.774065
33.849, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8491, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8492, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8494, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8495, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8496, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8497, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8498, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8499, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.85, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8501, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8502, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8503, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8504, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8505, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8506, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8508, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8509, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.851, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8511, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8512, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8513, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8514, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8515, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8516, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8517, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8518, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8519, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.852, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8522, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8523, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8524, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8525, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8526, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8527, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8528, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8529, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.853, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8531, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8532, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8533, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8534, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8535, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8537, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8538, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8539, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.854, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8541, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8542, 0.154993, 3.00054, 0.225951, 0.225951, 0.774049
33.8543, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8544, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8545, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8546, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8547, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8548, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8549, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8551, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8552, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8553, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8554, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8555, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8556, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8557, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8558, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8559, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.856, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8561, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8562, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8563, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8565, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8566, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8567, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8568, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8569, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.857, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8571, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8572, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8573, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8574, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8575, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8576, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8577, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8578, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.858, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8581, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8582, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8583, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8584, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8585, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8586, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8587, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8588, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8589, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.859, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8591, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8592, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8594, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8595, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8596, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8597, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8598, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8599, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.86, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8601, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8602, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8603, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8604, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8605, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8606, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8608, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8609, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.861, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8611, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8612, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8613, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8614, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8615, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8616, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8617, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8618, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.8619, 0.155004, 3.00068, 0.225967, 0.225967, 0.774033
33.862, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8622, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8623, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8624, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8625, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8626, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8627, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8628, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8629, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.863, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8631, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8632, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8633, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8634, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8635, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8637, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8638, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8639, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.864, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8641, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8642, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8643, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8644, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8645, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8646, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8647, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8648, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8649, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8651, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8652, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8653, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8654, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8655, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8656, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8657, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8658, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8659, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.866, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8661, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8662, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8663, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8665, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8666, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8667, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8668, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8669, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.867, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8671, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8672, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8673, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8674, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8675, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8676, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8677, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8678, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.868, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8681, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8682, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8683, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8684, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8685, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8686, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8687, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8688, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8689, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.869, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8691, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8692, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8694, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8695, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8696, 0.155015, 3.00082, 0.225984, 0.225984, 0.774016
33.8697, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8698, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8699, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.87, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8701, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8702, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8703, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8704, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8705, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8706, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8708, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8709, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.871, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8711, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8712, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8713, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8714, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8715, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8716, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8717, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8718, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8719, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.872, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8722, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8723, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8724, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8725, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8726, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8727, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8728, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8729, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.873, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8731, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8732, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8733, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8734, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8735, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8737, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8738, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8739, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.874, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8741, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8742, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8743, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8744, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8745, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8746, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8747, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8748, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8749, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8751, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8752, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8753, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8754, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8755, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8756, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8757, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8758, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8759, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.876, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8761, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8762, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8763, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8765, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8766, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8767, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8768, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8769, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.877, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8771, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8772, 0.155026, 3.00096, 0.226, 0.226, 0.774
33.8773, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8774, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8775, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8776, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8777, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8778, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.878, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8781, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8782, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8783, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8784, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8785, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8786, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8787, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8788, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8789, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.879, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8791, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8792, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8794, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8795, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8796, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8797, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8798, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8799, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.88, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8801, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8802, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8803, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8804, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8805, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
33.8806, 0.155037, 3.0011, 0.226016, 0.226016, 0.773984
